scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2025-11-28,34.38,37.0,54.0,25.0,3.0
2025-12-01,33.22,32.0,54.0,25.0,3.0
2025-12-02,39.45,45.0,54.0,25.0,0.0
2025-12-03,32.53,45.0,54.0,18.0,5.0
2025-12-04,47.64,50.0,54.0,53.0,0.0
2025-12-05,36.4,27.0,54.0,43.0,3.0
2025-12-08,36.01,23.0,54.0,35.0,0.0
2025-12-09,38.46,32.0,54.0,35.0,0.0
2025-12-10,35.0,23.0,54.0,43.0,3.0
2025-12-11,33.27,23.0,54.0,35.0,3.0
2025-12-12,34.49,28.0,54.0,35.0,3.0
2025-12-15,32.46,8.0,54.0,35.0,0.0
2025-12-16,29.39,8.0,54.0,35.0,3.0
2025-12-17,26.05,8.0,54.0,10.0,0.0
2025-12-18,26.2,8.0,54.0,10.0,0.0
2025-12-19,25.92,18.0,54.0,10.0,3.0
2025-12-22,25.67,13.0,54.0,0.0,0.0
2025-12-23,21.14,8.0,54.0,0.0,3.0
2025-12-24,25.25,13.0,54.0,0.0,0.0
2025-12-26,39.43,60.0,54.0,10.0,0.0
2025-12-29,36.82,50.0,54.0,10.0,0.0
2025-12-30,35.6,45.0,54.0,10.0,0.0
2025-12-31,11.44,65.0,17.0,10.0,16.0
2026-01-01,6.12,45.0,17.0,10.0,16.0
2026-01-02,21.0,70.0,17.0,43.0,16.0
2026-01-05,15.84,50.0,17.0,43.0,16.0
2026-01-06,12.17,45.0,17.0,33.0,16.0
2026-01-07,13.79,50.0,17.0,33.0,16.0
2026-01-08,0.0,12.0,17.0,18.0,16.0
2026-01-09,0.0,12.0,17.0,18.0,16.0
2026-01-12,0.0,13.0,17.0,10.0,16.0
2026-01-13,0.52,23.0,17.0,10.0,16.0
2026-01-14,0.0,13.0,17.0,10.0,19.0
2026-01-15,0.0,8.0,17.0,18.0,19.0
2026-01-16,0.0,13.0,17.0,18.0,19.0
2026-01-19,0.0,8.0,17.0,10.0,16.0
2026-01-20,0.0,23.0,17.0,0.0,21.0
2026-01-21,0.26,23.0,17.0,10.0,16.0
2026-01-22,0.0,13.0,17.0,10.0,16.0
2026-01-23,0.0,8.0,17.0,10.0,16.0
2026-01-27,0.0,8.0,17.0,10.0,16.0
2026-01-28,0.0,13.0,17.0,10.0,19.0
2026-01-29,0.0,8.0,17.0,0.0,16.0
2026-01-30,0.0,8.0,17.0,0.0,16.0
2026-02-02,0.0,4.0,17.0,0.0,16.0
2026-02-03,0.0,13.0,17.0,0.0,16.0
2026-02-04,0.0,18.0,17.0,0.0,16.0
2026-02-05,0.0,8.0,17.0,0.0,16.0
2026-02-06,0.0,13.0,17.0,0.0,16.0
2026-02-09,0.0,18.0,17.0,0.0,16.0
2026-02-10,0.0,13.0,17.0,0.0,16.0
2026-02-11,0.0,8.0,17.0,0.0,19.0
2026-02-12,0.0,8.0,17.0,0.0,16.0
2026-02-13,0.0,8.0,17.0,0.0,16.0
2026-02-16,0.0,8.0,17.0,0.0,19.0
2026-02-17,0.0,13.0,17.0,0.0,19.0
2026-02-18,0.0,13.0,17.0,0.0,19.0
2026-02-19,0.0,13.0,17.0,0.0,16.0
2026-02-20,0.0,18.0,17.0,0.0,16.0
2026-02-23,0.0,18.0,17.0,0.0,16.0
2026-02-24,0.0,13.0,17.0,0.0,16.0
2026-02-25,0.0,24.0,17.0,0.0,21.0
2026-02-26,0.0,19.0,17.0,0.0,16.0
2026-02-27,0.0,19.0,17.0,0.0,16.0
2026-03-02,2.09,38.0,17.0,0.0,16.0
2026-03-04,0.0,28.0,17.0,0.0,16.0
2026-03-05,2.19,38.0,17.0,0.0,16.0
2026-03-06,8.24,37.0,17.0,25.0,16.0
2026-03-09,20.99,60.0,17.0,53.0,16.0
2026-03-10,10.43,35.0,17.0,35.0,16.0
2026-03-11,9.95,25.0,17.0,43.0,16.0
2026-03-12,6.35,20.0,17.0,35.0,16.0
