scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2025-02-28,0.0,14.0,3.0,0.0,12.0
2025-03-03,8.61,36.0,3.0,0.0,4.0
2025-03-04,2.08,9.0,3.0,0.0,4.0
2025-03-05,9.07,36.0,3.0,0.0,4.0
2025-03-06,8.28,33.0,3.0,0.0,4.0
2025-03-07,5.81,23.0,3.0,0.0,4.0
2025-03-10,0.0,16.0,3.0,0.0,9.0
2025-03-11,5.02,21.0,3.0,0.0,4.0
2025-03-12,0.0,16.0,3.0,0.0,9.0
2025-03-13,8.84,36.0,3.0,0.0,4.0
2025-03-17,3.83,16.0,3.0,0.0,4.0
2025-03-18,0.59,16.0,3.0,0.0,7.0
2025-03-19,7.45,26.0,3.0,0.0,4.0
2025-03-20,10.88,40.0,3.0,0.0,4.0
2025-03-21,6.37,21.0,3.0,0.0,4.0
2025-03-24,10.33,37.0,3.0,0.0,4.0
2025-03-25,5.85,21.0,3.0,0.0,4.0
2025-03-26,6.81,26.0,3.0,0.0,4.0
2025-03-27,7.28,26.0,3.0,0.0,4.0
2025-03-28,5.81,21.0,3.0,0.0,4.0
2025-04-01,30.32,26.0,66.0,0.0,4.0
2025-04-02,29.22,21.0,66.0,0.0,4.0
2025-04-03,29.39,21.0,66.0,0.0,4.0
2025-04-04,24.37,16.0,66.0,0.0,7.0
2025-04-07,25.76,31.0,66.0,0.0,9.0
2025-04-08,29.85,26.0,66.0,0.0,4.0
2025-04-09,28.32,21.0,66.0,0.0,4.0
2025-04-11,28.96,21.0,66.0,0.0,4.0
2025-04-15,31.12,27.0,66.0,0.0,4.0
2025-04-16,29.92,22.0,66.0,0.0,4.0
2025-04-17,28.82,22.0,66.0,8.0,7.0
2025-04-21,31.23,30.0,66.0,8.0,7.0
2025-04-22,25.66,17.0,66.0,0.0,7.0
2025-04-23,28.59,17.0,66.0,0.0,4.0
2025-04-24,25.38,17.0,66.0,0.0,7.0
2025-04-25,23.08,18.0,66.0,0.0,9.0
2025-04-28,29.45,23.0,66.0,0.0,4.0
2025-04-29,29.68,23.0,66.0,0.0,4.0
2025-04-30,26.8,13.0,66.0,0.0,4.0
2025-05-02,27.58,16.0,66.0,0.0,4.0
2025-05-05,33.29,37.0,66.0,0.0,4.0
2025-05-06,24.7,26.0,66.0,0.0,9.0
2025-05-07,33.85,42.0,66.0,0.0,4.0
2025-05-08,28.73,22.0,66.0,0.0,4.0
2025-05-09,30.85,22.0,66.0,8.0,4.0
2025-05-12,35.32,35.0,66.0,8.0,4.0
2025-05-13,34.12,30.0,66.0,8.0,4.0
2025-05-14,43.67,60.0,66.0,15.0,4.0
2025-05-15,41.91,60.0,66.0,8.0,4.0
2025-05-16,39.58,50.0,66.0,8.0,4.0
2025-05-19,37.46,40.0,66.0,8.0,4.0
2025-05-20,37.07,40.0,66.0,8.0,4.0
2025-05-21,39.67,50.0,66.0,8.0,4.0
2025-05-22,44.79,60.0,66.0,18.0,4.0
2025-05-23,39.9,50.0,66.0,8.0,4.0
2025-05-26,42.08,40.0,66.0,25.0,4.0
2025-05-27,40.2,40.0,66.0,18.0,4.0
2025-05-28,44.32,50.0,66.0,25.0,4.0
2025-05-29,41.92,40.0,66.0,25.0,4.0
2025-05-30,38.87,40.0,66.0,25.0,7.0
