scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2024-09-23,7.51,21.0,4.0,0.0,4.0
2024-09-24,8.45,26.0,4.0,0.0,4.0
2024-09-25,5.99,16.0,4.0,0.0,4.0
2024-09-26,6.05,16.0,4.0,0.0,4.0
2024-09-27,8.51,26.0,4.0,0.0,4.0
2024-09-30,6.46,16.0,4.0,0.0,4.0
2024-10-01,8.05,21.0,4.0,0.0,4.0
2024-10-03,6.55,16.0,4.0,0.0,4.0
2024-10-04,5.9,16.0,4.0,0.0,4.0
2024-10-07,6.64,21.0,4.0,0.0,4.0
2024-10-08,6.74,19.0,4.0,0.0,4.0
2024-10-09,9.93,31.0,4.0,0.0,4.0
2024-10-10,8.52,25.0,4.0,0.0,4.0
2024-10-11,7.5,21.0,4.0,0.0,4.0
2024-10-14,8.6,25.0,4.0,0.0,4.0
2024-10-15,8.54,25.0,4.0,0.0,4.0
2024-10-16,12.53,40.0,4.0,0.0,4.0
2024-10-17,7.16,20.0,4.0,0.0,4.0
2024-10-18,9.64,30.0,4.0,0.0,4.0
2024-10-21,22.52,65.0,4.0,18.0,4.0
2024-10-22,8.7,30.0,4.0,0.0,4.0
2024-10-23,14.66,35.0,4.0,18.0,4.0
2024-10-24,11.82,25.0,4.0,18.0,4.0
2024-10-25,7.4,16.0,4.0,10.0,4.0
2024-10-28,5.11,16.0,4.0,0.0,4.0
2024-10-29,6.27,21.0,4.0,0.0,4.0
2024-10-30,5.84,30.0,4.0,0.0,7.0
2024-10-31,9.57,25.0,4.0,8.0,4.0
2024-11-01,15.72,50.0,4.0,18.0,7.0
2024-11-04,11.37,20.0,4.0,18.0,4.0
2024-11-05,11.41,20.0,4.0,18.0,4.0
2024-11-06,10.54,25.0,4.0,8.0,4.0
2024-11-07,9.2,20.0,4.0,8.0,4.0
2024-11-08,8.57,20.0,4.0,18.0,7.0
2024-11-11,5.85,20.0,4.0,8.0,7.0
2024-11-12,2.51,16.0,4.0,0.0,7.0
2024-11-13,2.74,26.0,4.0,0.0,9.0
2024-11-14,6.46,21.0,4.0,0.0,4.0
2024-11-18,2.22,16.0,4.0,0.0,7.0
2024-11-19,7.85,26.0,4.0,0.0,4.0
2024-11-21,4.6,14.0,4.0,0.0,4.0
2024-11-22,6.72,21.0,4.0,0.0,4.0
2024-11-25,6.9,21.0,4.0,0.0,4.0
2024-11-26,10.54,36.0,4.0,0.0,4.0
2024-11-27,6.78,21.0,4.0,0.0,4.0
2024-11-28,7.12,21.0,4.0,0.0,4.0
2024-11-29,2.73,16.0,4.0,0.0,7.0
2024-12-02,5.92,16.0,4.0,0.0,4.0
2024-12-03,11.12,35.0,4.0,0.0,4.0
2024-12-04,8.68,25.0,4.0,0.0,4.0
2024-12-05,7.2,20.0,4.0,0.0,4.0
2024-12-06,8.99,25.0,4.0,0.0,4.0
2024-12-09,12.0,38.0,4.0,0.0,4.0
2024-12-10,8.95,25.0,4.0,0.0,4.0
2024-12-11,13.95,45.0,4.0,0.0,4.0
2024-12-12,9.46,28.0,4.0,0.0,4.0
2024-12-13,9.47,20.0,4.0,8.0,4.0
2024-12-16,13.58,35.0,4.0,8.0,4.0
2024-12-17,12.92,33.0,4.0,8.0,4.0
2024-12-18,5.43,16.0,4.0,8.0,7.0
2024-12-19,8.62,16.0,4.0,8.0,4.0
2024-12-20,8.23,16.0,4.0,8.0,4.0
2024-12-23,9.26,21.0,4.0,8.0,4.0
2024-12-24,9.19,21.0,4.0,8.0,4.0
2024-12-26,5.85,16.0,4.0,0.0,4.0
2024-12-27,3.02,16.0,4.0,0.0,7.0
2024-12-30,5.79,16.0,4.0,0.0,4.0
2024-12-31,7.88,26.0,4.0,0.0,4.0
2025-01-01,6.6,21.0,4.0,0.0,4.0
2025-01-02,6.61,21.0,4.0,0.0,4.0
2025-01-03,6.79,21.0,4.0,0.0,4.0
2025-01-06,6.19,21.0,4.0,0.0,4.0
2025-01-07,5.35,16.0,4.0,0.0,4.0
2025-01-08,5.28,16.0,4.0,0.0,4.0
2025-01-09,3.4,9.0,4.0,0.0,4.0
2025-01-10,0.0,19.0,4.0,0.0,12.0
2025-01-13,0.0,24.0,4.0,0.0,17.0
2025-01-14,0.0,24.0,4.0,0.0,12.0
2025-01-15,0.0,19.0,4.0,0.0,12.0
2025-01-16,5.56,19.0,4.0,0.0,4.0
2025-01-17,7.17,26.0,4.0,0.0,4.0
2025-01-20,4.6,16.0,4.0,0.0,4.0
2025-01-21,2.65,9.0,4.0,0.0,4.0
2025-01-22,3.75,14.0,4.0,0.0,4.0
2025-01-23,0.0,9.0,4.0,0.0,12.0
2025-01-24,0.0,9.0,4.0,0.0,12.0
2025-01-27,0.0,19.0,4.0,0.0,12.0
2025-01-28,0.0,24.0,4.0,0.0,12.0
2025-01-29,3.57,14.0,4.0,0.0,4.0
2025-01-30,0.0,9.0,4.0,0.0,12.0
2025-01-31,0.0,9.0,4.0,0.0,12.0
2025-02-01,9.64,38.0,4.0,0.0,4.0
2025-02-03,3.89,16.0,4.0,0.0,4.0
2025-02-04,5.31,21.0,4.0,0.0,4.0
2025-02-05,4.64,18.0,4.0,0.0,4.0
2025-02-06,3.92,16.0,4.0,0.0,4.0
2025-02-07,0.96,16.0,4.0,0.0,7.0
2025-02-10,0.98,16.0,4.0,0.0,7.0
2025-02-11,0.0,24.0,4.0,0.0,17.0
2025-02-12,0.0,14.0,4.0,0.0,12.0
2025-02-13,0.0,14.0,4.0,0.0,12.0
2025-02-14,0.0,14.0,4.0,0.0,12.0
2025-02-17,0.0,24.0,4.0,0.0,12.0
2025-02-18,0.0,14.0,4.0,0.0,12.0
2025-02-19,0.0,14.0,4.0,0.0,12.0
2025-02-20,0.0,24.0,4.0,0.0,12.0
2025-02-21,0.0,29.0,4.0,0.0,12.0
2025-02-24,0.0,19.0,4.0,0.0,12.0
2025-02-25,0.0,14.0,4.0,0.0,12.0
2025-02-27,0.0,9.0,4.0,0.0,12.0
2025-02-28,6.76,29.0,4.0,0.0,4.0
2025-03-03,0.0,14.0,4.0,0.0,12.0
2025-03-04,0.0,19.0,4.0,0.0,12.0
2025-03-05,10.2,41.0,4.0,0.0,4.0
2025-03-06,9.31,38.0,4.0,0.0,4.0
2025-03-07,11.35,45.0,4.0,0.0,4.0
2025-03-10,7.33,30.0,4.0,0.0,4.0
2025-03-11,3.11,25.0,4.0,0.0,7.0
2025-03-12,5.1,25.0,4.0,8.0,7.0
2025-03-13,0.96,17.0,4.0,0.0,7.0
2025-03-17,2.78,13.0,4.0,0.0,4.0
2025-03-18,1.61,13.0,4.0,8.0,7.0
2025-03-19,12.55,35.0,4.0,25.0,7.0
2025-03-20,17.78,45.0,4.0,25.0,4.0
2025-03-21,18.07,45.0,4.0,25.0,4.0
2025-03-24,18.05,45.0,4.0,25.0,4.0
2025-03-25,15.13,35.0,4.0,25.0,4.0
2025-03-26,15.01,35.0,4.0,25.0,4.0
2025-03-27,16.41,40.0,4.0,25.0,4.0
2025-03-28,17.51,45.0,4.0,25.0,4.0
2025-04-01,13.99,40.0,4.0,25.0,7.0
2025-04-02,14.07,40.0,4.0,25.0,7.0
2025-04-03,13.1,35.0,4.0,25.0,7.0
2025-04-04,12.57,35.0,4.0,25.0,7.0
2025-04-07,0.04,13.0,4.0,18.0,12.0
2025-04-08,2.11,18.0,4.0,0.0,7.0
2025-04-09,0.58,13.0,4.0,0.0,7.0
2025-04-11,5.26,18.0,4.0,0.0,4.0
2025-04-15,15.79,50.0,4.0,8.0,4.0
2025-04-16,14.38,45.0,4.0,8.0,4.0
2025-04-17,3.48,45.0,4.0,8.0,15.0
2025-04-21,4.41,40.0,4.0,15.0,15.0
2025-04-22,5.46,40.0,4.0,8.0,12.0
2025-04-23,2.21,35.0,4.0,0.0,12.0
2025-04-24,2.16,35.0,4.0,0.0,12.0
2025-04-25,1.05,32.0,4.0,0.0,12.0
2025-04-28,0.0,13.0,4.0,0.0,12.0
2025-04-29,2.38,37.0,4.0,0.0,12.0
2025-04-30,0.0,13.0,4.0,0.0,12.0
2025-05-02,0.0,13.0,4.0,0.0,12.0
2025-05-05,2.38,37.0,4.0,0.0,12.0
2025-05-06,4.28,47.0,4.0,0.0,12.0
2025-05-07,4.31,47.0,4.0,0.0,12.0
2025-05-08,2.92,42.0,4.0,0.0,12.0
2025-05-09,9.32,60.0,4.0,8.0,12.0
2025-05-12,14.75,60.0,4.0,25.0,12.0
2025-05-13,12.29,40.0,4.0,35.0,12.0
2025-05-14,13.08,42.0,4.0,35.0,12.0
2025-05-15,7.85,22.0,4.0,35.0,12.0
2025-05-16,11.19,35.0,4.0,35.0,12.0
2025-05-19,13.09,27.0,4.0,50.0,12.0
2025-05-20,10.5,40.0,4.0,28.0,12.0
2025-05-21,6.72,35.0,4.0,18.0,12.0
2025-05-22,10.53,35.0,4.0,33.0,12.0
2025-05-23,18.32,45.0,4.0,53.0,12.0
2025-05-26,21.74,50.0,4.0,60.0,12.0
2025-05-27,17.93,35.0,4.0,60.0,12.0
2025-05-28,16.24,35.0,4.0,53.0,12.0
2025-05-29,12.46,35.0,4.0,50.0,15.0
2025-05-30,6.79,27.0,4.0,35.0,15.0
2025-06-02,16.3,40.0,4.0,60.0,15.0
2025-06-03,19.39,40.0,4.0,60.0,12.0
2025-06-04,14.92,35.0,4.0,60.0,15.0
2025-06-05,23.26,55.0,4.0,60.0,12.0
2025-06-06,19.44,40.0,4.0,60.0,12.0
2025-06-09,19.05,55.0,4.0,43.0,12.0
2025-06-10,13.79,35.0,4.0,43.0,12.0
2025-06-11,2.5,35.0,4.0,10.0,15.0
2025-06-12,2.5,35.0,4.0,10.0,15.0
2025-06-13,3.32,27.0,4.0,10.0,12.0
2025-06-16,4.46,32.0,4.0,10.0,12.0
