scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-04,27.01,60.0,34.0,18.0,12.0
2023-09-05,21.1,55.0,34.0,18.0,17.0
2023-09-06,30.2,60.0,34.0,18.0,9.0
2023-09-07,30.15,60.0,34.0,18.0,9.0
2023-09-08,34.07,55.0,34.0,38.0,9.0
2023-09-11,32.68,60.0,34.0,38.0,12.0
2023-09-12,28.08,55.0,34.0,18.0,9.0
2023-09-13,27.18,60.0,34.0,20.0,12.0
2023-09-14,27.16,47.0,34.0,20.0,9.0
2023-09-15,37.66,70.0,34.0,38.0,9.0
2023-09-18,33.41,55.0,34.0,38.0,9.0
2023-09-20,33.34,55.0,34.0,38.0,9.0
2023-09-21,34.78,60.0,34.0,38.0,9.0
2023-09-22,34.54,60.0,34.0,38.0,9.0
2023-09-25,42.3,75.0,34.0,53.0,9.0
2023-09-26,33.31,55.0,34.0,38.0,9.0
2023-09-27,46.45,75.0,34.0,70.0,9.0
2023-09-28,40.68,60.0,34.0,63.0,9.0
2023-09-29,39.79,55.0,34.0,63.0,9.0
2023-10-03,45.44,60.0,34.0,80.0,9.0
2023-10-04,38.36,50.0,34.0,63.0,9.0
2023-10-05,38.53,55.0,34.0,70.0,12.0
2023-10-06,38.55,50.0,34.0,63.0,9.0
2023-10-09,38.19,50.0,34.0,63.0,9.0
2023-10-10,39.82,55.0,34.0,63.0,9.0
2023-10-11,42.31,65.0,34.0,63.0,9.0
2023-10-12,32.05,50.0,34.0,48.0,12.0
2023-10-13,33.65,55.0,34.0,48.0,12.0
2023-10-16,37.45,60.0,34.0,48.0,9.0
2023-10-17,42.73,65.0,34.0,63.0,9.0
2023-10-18,38.71,50.0,34.0,63.0,9.0
2023-10-19,35.66,50.0,34.0,63.0,12.0
2023-10-20,34.88,50.0,34.0,48.0,9.0
2023-10-23,30.52,47.0,34.0,38.0,9.0
2023-10-25,31.5,52.0,34.0,38.0,9.0
2023-10-26,28.7,43.0,34.0,48.0,12.0
2023-10-27,33.16,60.0,34.0,35.0,9.0
2023-10-30,36.47,55.0,34.0,53.0,9.0
2023-10-31,28.35,55.0,34.0,20.0,9.0
2023-11-01,26.89,47.0,34.0,35.0,12.0
2023-11-02,37.1,75.0,34.0,35.0,9.0
2023-11-03,34.74,65.0,34.0,35.0,9.0
2023-11-06,25.44,55.0,34.0,20.0,12.0
2023-11-07,33.44,75.0,34.0,20.0,9.0
2023-11-08,34.83,65.0,34.0,35.0,9.0
2023-11-09,26.21,47.0,34.0,20.0,9.0
2023-11-10,41.74,75.0,34.0,53.0,9.0
2023-11-13,35.94,50.0,34.0,53.0,9.0
2023-11-15,37.03,55.0,34.0,53.0,9.0
2023-11-16,32.06,50.0,34.0,38.0,9.0
2023-11-17,27.57,50.0,34.0,20.0,9.0
2023-11-20,22.74,42.0,34.0,20.0,12.0
2023-11-21,22.83,42.0,34.0,20.0,12.0
2023-11-22,27.84,32.0,34.0,38.0,9.0
2023-11-23,19.37,28.0,34.0,20.0,12.0
2023-11-24,23.88,28.0,34.0,38.0,12.0
2023-11-28,20.55,33.0,34.0,20.0,12.0
2023-11-29,21.48,37.0,34.0,20.0,12.0
2023-11-30,35.83,65.0,34.0,38.0,9.0
2023-12-01,37.25,70.0,34.0,38.0,9.0
2023-12-04,33.65,55.0,34.0,38.0,9.0
2023-12-05,34.88,60.0,34.0,38.0,9.0
2023-12-06,29.37,50.0,34.0,38.0,12.0
2023-12-07,32.41,50.0,34.0,38.0,9.0
2023-12-08,39.56,72.0,34.0,45.0,9.0
2023-12-11,45.87,72.0,34.0,70.0,9.0
2023-12-12,36.56,52.0,34.0,53.0,9.0
2023-12-13,39.47,57.0,34.0,60.0,9.0
2023-12-14,37.85,47.0,34.0,63.0,9.0
2023-12-15,38.7,60.0,34.0,53.0,9.0
2023-12-18,44.52,65.0,34.0,70.0,9.0
2023-12-19,38.82,65.0,34.0,60.0,12.0
2023-12-20,40.99,65.0,34.0,60.0,9.0
2023-12-21,47.56,80.0,34.0,70.0,9.0
2023-12-22,46.98,65.0,34.0,95.0,12.0
2023-12-26,52.52,75.0,34.0,95.0,9.0
2023-12-27,41.94,60.0,34.0,80.0,12.0
2023-12-28,35.65,60.0,34.0,55.0,12.0
2023-12-29,36.1,60.0,34.0,45.0,9.0
2024-01-01,42.42,70.0,34.0,70.0,12.0
2024-01-02,37.8,60.0,34.0,63.0,12.0
2024-01-03,40.97,60.0,34.0,63.0,9.0
2024-01-04,44.34,65.0,34.0,80.0,12.0
2024-01-05,44.26,65.0,34.0,80.0,12.0
2024-01-08,36.03,60.0,34.0,53.0,12.0
2024-01-09,34.01,60.0,34.0,45.0,12.0
2024-01-10,33.85,60.0,34.0,45.0,12.0
2024-01-11,47.77,85.0,34.0,63.0,9.0
2024-01-12,44.1,70.0,34.0,63.0,9.0
2024-01-15,38.39,60.0,34.0,63.0,12.0
2024-01-16,33.39,65.0,34.0,38.0,12.0
2024-01-17,34.67,60.0,34.0,38.0,9.0
2024-01-18,53.76,72.0,34.0,100.0,9.0
2024-01-19,51.47,62.0,34.0,100.0,9.0
2024-01-23,49.67,60.0,34.0,98.0,9.0
2024-01-24,48.68,52.0,34.0,100.0,9.0
2024-01-25,45.88,52.0,34.0,100.0,12.0
2024-01-29,45.93,52.0,34.0,100.0,12.0
2024-01-30,50.96,60.0,34.0,100.0,9.0
2024-01-31,54.91,75.0,34.0,100.0,9.0
2024-02-01,52.21,65.0,34.0,100.0,9.0
2024-02-02,53.83,70.0,34.0,100.0,9.0
2024-02-05,52.1,65.0,34.0,100.0,9.0
2024-02-06,49.07,65.0,34.0,100.0,12.0
2024-02-07,54.76,75.0,34.0,100.0,9.0
2024-02-08,54.58,75.0,34.0,100.0,9.0
2024-02-09,47.82,60.0,34.0,100.0,12.0
2024-02-12,39.35,42.0,34.0,88.0,12.0
2024-02-13,33.07,42.0,34.0,63.0,12.0
2024-02-14,45.38,70.0,34.0,83.0,12.0
2024-02-15,45.83,80.0,34.0,63.0,9.0
2024-02-16,37.93,60.0,34.0,63.0,12.0
2024-02-19,21.9,38.0,34.0,20.0,12.0
2024-02-20,26.25,47.0,34.0,30.0,12.0
2024-02-21,32.86,47.0,34.0,45.0,9.0
2024-02-22,31.08,42.0,34.0,55.0,12.0
2024-02-23,27.55,38.0,34.0,45.0,12.0
2024-02-26,20.03,23.0,34.0,30.0,12.0
2024-02-27,17.44,23.0,34.0,20.0,12.0
2024-02-28,16.9,23.0,34.0,20.0,12.0
2024-02-29,44.15,70.0,34.0,70.0,9.0
2024-03-01,15.18,23.0,34.0,20.0,14.0
2024-03-04,20.39,37.0,34.0,20.0,12.0
2024-03-05,22.95,47.0,34.0,20.0,12.0
