scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2025-04-02,26.91,18.0,52.0,0.0,0.0
2025-04-03,29.06,26.0,52.0,0.0,0.0
2025-04-04,27.17,21.0,52.0,0.0,0.0
2025-04-07,21.45,19.0,52.0,0.0,5.0
2025-04-08,31.17,36.0,52.0,0.0,0.0
2025-04-09,25.75,16.0,52.0,0.0,0.0
2025-04-11,24.6,21.0,52.0,0.0,3.0
2025-04-15,23.88,16.0,52.0,0.0,3.0
2025-04-16,25.38,23.0,52.0,0.0,3.0
2025-04-17,28.35,27.0,52.0,8.0,3.0
2025-04-21,29.66,30.0,52.0,8.0,3.0
2025-04-22,24.27,17.0,52.0,0.0,3.0
2025-04-23,24.15,17.0,52.0,0.0,3.0
2025-04-24,24.15,17.0,52.0,0.0,3.0
2025-04-25,22.76,13.0,52.0,0.0,3.0
2025-04-28,24.03,18.0,52.0,0.0,3.0
2025-04-29,23.03,13.0,52.0,0.0,3.0
2025-04-30,22.51,13.0,52.0,0.0,3.0
2025-05-02,23.89,18.0,52.0,0.0,3.0
2025-05-05,23.55,16.0,52.0,0.0,3.0
2025-05-06,22.84,16.0,52.0,0.0,3.0
2025-05-07,27.2,21.0,52.0,0.0,0.0
2025-05-08,27.13,21.0,52.0,0.0,0.0
2025-05-09,27.8,16.0,52.0,8.0,0.0
2025-05-12,30.97,31.0,52.0,0.0,0.0
2025-05-13,35.27,40.0,52.0,8.0,0.0
2025-05-14,35.64,40.0,52.0,8.0,0.0
2025-05-15,31.59,25.0,52.0,8.0,0.0
2025-05-16,41.59,65.0,52.0,8.0,0.0
2025-05-19,35.51,40.0,52.0,8.0,0.0
2025-05-20,30.32,40.0,52.0,0.0,3.0
2025-05-21,26.62,25.0,52.0,0.0,3.0
2025-05-22,30.09,27.0,52.0,0.0,0.0
2025-05-23,27.89,17.0,52.0,0.0,0.0
2025-05-26,28.69,22.0,52.0,8.0,3.0
2025-05-27,28.62,22.0,52.0,8.0,3.0
2025-05-28,37.38,45.0,52.0,8.0,0.0
2025-05-29,34.31,45.0,52.0,8.0,3.0
2025-05-30,36.66,45.0,52.0,18.0,3.0
2025-06-02,40.02,45.0,52.0,18.0,0.0
2025-06-03,37.74,40.0,52.0,25.0,3.0
2025-06-04,36.87,32.0,52.0,18.0,0.0
2025-06-05,44.48,55.0,52.0,25.0,0.0
2025-06-06,42.06,45.0,52.0,25.0,0.0
2025-06-09,44.52,55.0,52.0,25.0,0.0
2025-06-10,40.09,45.0,52.0,18.0,0.0
2025-06-11,38.74,50.0,52.0,8.0,0.0
2025-06-12,42.61,55.0,52.0,18.0,0.0
2025-06-13,41.15,50.0,52.0,18.0,0.0
2025-06-16,44.72,55.0,52.0,28.0,0.0
2025-06-17,40.01,37.0,52.0,28.0,0.0
2025-06-18,41.28,35.0,52.0,35.0,0.0
2025-06-19,42.08,40.0,52.0,35.0,0.0
2025-06-20,39.32,40.0,52.0,35.0,3.0
2025-06-23,37.86,35.0,52.0,35.0,3.0
2025-06-24,41.21,35.0,52.0,35.0,0.0
2025-06-25,40.69,40.0,52.0,28.0,0.0
2025-06-26,40.91,40.0,52.0,28.0,0.0
2025-06-27,37.19,35.0,52.0,18.0,0.0
2025-06-30,3.86,40.0,3.0,18.0,16.0
2025-07-01,2.17,45.0,3.0,18.0,19.0
2025-07-02,1.46,32.0,3.0,18.0,16.0
2025-07-03,3.0,40.0,3.0,18.0,16.0
2025-07-04,3.49,40.0,3.0,18.0,16.0
2025-07-07,10.94,60.0,3.0,28.0,16.0
2025-07-08,15.78,55.0,3.0,53.0,16.0
2025-07-09,14.67,50.0,3.0,53.0,16.0
2025-07-10,13.28,55.0,3.0,43.0,16.0
2025-07-11,10.94,45.0,3.0,43.0,16.0
2025-07-14,12.09,50.0,3.0,43.0,16.0
2025-07-15,14.97,60.0,3.0,43.0,16.0
2025-07-16,16.06,47.0,3.0,60.0,16.0
2025-07-17,16.12,47.0,3.0,60.0,16.0
2025-07-18,14.37,42.0,3.0,60.0,16.0
2025-07-21,14.59,42.0,3.0,60.0,16.0
2025-07-22,14.91,45.0,3.0,60.0,16.0
2025-07-23,13.9,42.0,3.0,60.0,16.0
2025-07-24,13.76,40.0,3.0,60.0,16.0
2025-07-25,13.37,40.0,3.0,60.0,16.0
2025-07-28,20.74,50.0,3.0,80.0,16.0
2025-07-29,17.61,35.0,3.0,80.0,16.0
2025-07-30,21.4,50.0,3.0,80.0,16.0
2025-07-31,20.93,50.0,3.0,80.0,16.0
2025-08-01,19.35,45.0,3.0,80.0,16.0
2025-08-04,8.28,27.0,3.0,53.0,16.0
2025-08-05,8.27,40.0,3.0,53.0,19.0
2025-08-06,11.67,23.0,3.0,73.0,16.0
