scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2025-11-24,28.03,14.0,61.0,0.0,0.0
2025-11-25,28.18,14.0,61.0,0.0,0.0
2025-11-26,31.43,26.0,61.0,0.0,0.0
2025-11-27,27.0,9.0,61.0,0.0,0.0
2025-11-28,26.94,9.0,61.0,0.0,0.0
2025-12-01,30.56,24.0,61.0,0.0,0.0
2025-12-02,30.49,24.0,61.0,0.0,0.0
2025-12-03,22.36,24.0,61.0,0.0,8.0
2025-12-04,18.6,9.0,61.0,0.0,8.0
2025-12-05,21.05,19.0,61.0,0.0,8.0
2025-12-08,20.85,19.0,61.0,0.0,8.0
2025-12-09,30.58,24.0,61.0,0.0,0.0
2025-12-10,26.45,9.0,61.0,0.0,0.0
2025-12-11,27.88,14.0,61.0,0.0,0.0
2025-12-12,29.71,21.0,61.0,0.0,0.0
2025-12-15,29.78,21.0,61.0,0.0,0.0
2025-12-16,25.34,16.0,61.0,0.0,3.0
2025-12-17,26.51,9.0,61.0,0.0,0.0
2025-12-18,26.48,9.0,61.0,0.0,0.0
2025-12-19,26.94,21.0,61.0,0.0,3.0
2025-12-22,31.58,26.0,61.0,0.0,0.0
2025-12-23,27.24,21.0,61.0,0.0,3.0
2025-12-24,28.78,16.0,61.0,0.0,0.0
2025-12-26,30.05,21.0,61.0,0.0,0.0
2025-12-29,31.25,26.0,61.0,0.0,0.0
2025-12-30,25.78,16.0,61.0,0.0,3.0
2025-12-31,7.25,21.0,16.0,0.0,7.0
2026-01-01,5.87,16.0,16.0,0.0,7.0
2026-01-02,17.23,40.0,16.0,8.0,4.0
2026-01-05,11.04,16.0,16.0,8.0,4.0
2026-01-06,10.99,16.0,16.0,8.0,4.0
2026-01-07,7.2,21.0,16.0,0.0,7.0
2026-01-08,8.62,16.0,16.0,0.0,4.0
2026-01-09,8.35,16.0,16.0,0.0,4.0
2026-01-12,9.57,21.0,16.0,0.0,4.0
2026-01-13,6.51,21.0,16.0,0.0,7.0
2026-01-14,8.43,16.0,16.0,0.0,4.0
2026-01-15,5.28,16.0,16.0,0.0,7.0
2026-01-16,7.89,14.0,16.0,0.0,4.0
2026-01-19,6.32,9.0,16.0,0.0,4.0
2026-01-20,0.64,19.0,16.0,0.0,12.0
2026-01-21,9.88,24.0,16.0,0.0,4.0
2026-01-22,10.12,24.0,16.0,0.0,4.0
2026-01-23,0.55,19.0,16.0,0.0,12.0
2026-01-27,1.91,24.0,16.0,0.0,12.0
2026-01-28,2.35,24.0,16.0,0.0,12.0
2026-01-29,0.0,24.0,16.0,0.0,17.0
