scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2024-12-11,14.5,40.0,8.0,8.0,7.0
2024-12-12,15.29,32.0,8.0,8.0,4.0
2024-12-13,16.64,37.0,8.0,8.0,4.0
2024-12-16,12.58,32.0,8.0,8.0,7.0
2024-12-17,8.47,16.0,8.0,8.0,7.0
2024-12-18,9.24,16.0,8.0,0.0,4.0
2024-12-19,9.26,16.0,8.0,0.0,4.0
2024-12-20,9.52,21.0,8.0,10.0,7.0
2024-12-23,5.54,16.0,8.0,0.0,7.0
2024-12-24,9.93,21.0,8.0,0.0,4.0
2024-12-26,5.38,16.0,8.0,0.0,7.0
2024-12-27,6.72,21.0,8.0,0.0,7.0
2024-12-30,0.0,9.0,8.0,0.0,12.0
2024-12-31,5.82,21.0,8.0,0.0,7.0
2025-01-01,20.42,65.0,8.0,0.0,4.0
2025-01-02,20.49,55.0,8.0,10.0,4.0
2025-01-03,19.24,50.0,8.0,10.0,4.0
2025-01-06,5.29,17.0,8.0,10.0,9.0
2025-01-07,32.21,70.0,8.0,43.0,4.0
2025-01-08,11.05,50.0,8.0,0.0,9.0
2025-01-09,2.38,17.0,8.0,0.0,9.0
2025-01-10,5.99,13.0,8.0,0.0,4.0
2025-01-13,10.25,32.0,8.0,0.0,4.0
2025-01-14,8.12,22.0,8.0,0.0,4.0
2025-01-15,3.65,17.0,8.0,0.0,7.0
2025-01-16,7.29,22.0,8.0,8.0,7.0
2025-01-17,9.58,22.0,8.0,18.0,7.0
2025-01-20,6.21,17.0,8.0,8.0,7.0
2025-01-21,10.87,17.0,8.0,28.0,7.0
2025-01-22,3.34,16.0,8.0,0.0,7.0
2025-01-23,9.68,22.0,8.0,18.0,7.0
2025-01-24,11.78,22.0,8.0,28.0,7.0
2025-01-27,7.19,16.0,8.0,18.0,7.0
2025-01-28,7.52,16.0,8.0,8.0,4.0
2025-01-29,4.17,21.0,8.0,0.0,7.0
2025-01-30,3.88,21.0,8.0,0.0,7.0
2025-01-31,5.6,27.0,8.0,0.0,7.0
2025-02-01,0.94,16.0,8.0,0.0,9.0
2025-02-03,6.87,21.0,8.0,0.0,4.0
2025-02-04,4.15,21.0,8.0,0.0,7.0
2025-02-05,3.2,16.0,8.0,0.0,7.0
2025-02-06,7.28,21.0,8.0,0.0,4.0
2025-02-07,7.29,21.0,8.0,0.0,4.0
2025-02-10,2.68,16.0,8.0,0.0,7.0
2025-02-11,0.56,16.0,8.0,0.0,9.0
2025-02-12,5.65,16.0,8.0,0.0,4.0
2025-02-13,6.74,21.0,8.0,0.0,4.0
2025-02-14,0.0,14.0,8.0,0.0,9.0
2025-02-17,0.0,19.0,8.0,0.0,17.0
