scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2025-03-21,11.86,28.0,12.0,0.0,4.0
2025-03-24,16.02,45.0,12.0,0.0,4.0
2025-03-25,6.03,27.0,12.0,0.0,9.0
2025-03-26,7.42,13.0,12.0,0.0,4.0
2025-03-27,15.49,37.0,12.0,8.0,4.0
2025-03-28,10.47,17.0,12.0,8.0,4.0
2025-04-01,46.27,22.0,97.0,8.0,0.0
2025-04-02,47.95,22.0,97.0,25.0,3.0
2025-04-03,48.36,22.0,97.0,25.0,3.0
2025-04-04,41.17,21.0,97.0,8.0,5.0
2025-04-07,37.24,16.0,97.0,0.0,5.0
2025-04-08,42.93,16.0,97.0,0.0,0.0
2025-04-09,42.77,16.0,97.0,0.0,0.0
2025-04-11,45.88,26.0,97.0,0.0,0.0
2025-04-15,47.66,23.0,97.0,8.0,0.0
2025-04-16,47.5,22.0,97.0,8.0,0.0
2025-04-17,43.27,17.0,97.0,8.0,3.0
2025-04-21,53.03,35.0,97.0,15.0,0.0
2025-04-22,46.37,17.0,97.0,8.0,0.0
2025-04-23,44.34,22.0,97.0,8.0,3.0
2025-04-24,41.12,17.0,97.0,0.0,3.0
2025-04-25,43.91,17.0,97.0,0.0,0.0
2025-04-28,39.92,13.0,97.0,0.0,3.0
2025-04-29,41.44,18.0,97.0,0.0,3.0
2025-04-30,43.57,16.0,97.0,0.0,0.0
2025-05-02,40.39,16.0,97.0,0.0,3.0
2025-05-05,44.91,21.0,97.0,0.0,0.0
2025-05-06,42.66,16.0,97.0,0.0,0.0
2025-05-07,44.05,21.0,97.0,0.0,0.0
2025-05-08,42.58,16.0,97.0,0.0,0.0
2025-05-09,43.64,21.0,97.0,0.0,0.0
2025-05-12,52.96,45.0,97.0,8.0,0.0
2025-05-13,48.49,27.0,97.0,8.0,0.0
2025-05-14,54.17,50.0,97.0,8.0,0.0
2025-05-15,42.39,31.0,97.0,0.0,5.0
2025-05-16,58.37,65.0,97.0,8.0,0.0
2025-05-19,56.15,55.0,97.0,8.0,0.0
2025-05-20,50.99,45.0,97.0,0.0,0.0
2025-05-21,58.05,65.0,97.0,8.0,0.0
2025-05-22,51.9,40.0,97.0,8.0,0.0
2025-05-23,63.84,60.0,97.0,35.0,0.0
2025-05-26,60.98,47.0,97.0,35.0,0.0
2025-05-27,59.7,42.0,97.0,35.0,0.0
2025-05-28,58.03,35.0,97.0,35.0,0.0
2025-05-29,55.1,35.0,97.0,35.0,3.0
2025-05-30,55.2,35.0,97.0,35.0,3.0
2025-06-02,59.57,40.0,97.0,35.0,0.0
2025-06-03,65.67,40.0,97.0,60.0,0.0
2025-06-04,63.62,32.0,97.0,60.0,0.0
2025-06-05,66.3,42.0,97.0,60.0,0.0
