scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2024-08-09,25.37,55.0,65.0,8.0,20.0
2024-08-12,19.17,27.0,65.0,0.0,17.0
2024-08-13,11.38,18.0,65.0,0.0,22.0
2024-08-14,13.74,8.0,65.0,0.0,17.0
2024-08-16,21.77,28.0,65.0,10.0,17.0
2024-08-19,18.33,13.0,65.0,10.0,17.0
2024-08-20,14.18,8.0,65.0,10.0,20.0
2024-08-21,21.92,27.0,65.0,10.0,17.0
2024-08-22,25.76,17.0,65.0,35.0,17.0
2024-08-23,15.0,12.0,65.0,10.0,20.0
2024-08-26,16.93,8.0,65.0,10.0,17.0
2024-08-27,20.71,8.0,65.0,25.0,17.0
2024-08-28,19.59,18.0,65.0,10.0,17.0
2024-08-29,19.32,18.0,65.0,10.0,17.0
2024-08-30,18.41,13.0,65.0,10.0,17.0
2024-09-02,19.43,18.0,65.0,10.0,17.0
2024-09-03,33.69,55.0,65.0,28.0,17.0
2024-09-04,32.44,35.0,65.0,43.0,17.0
2024-09-05,40.22,65.0,65.0,43.0,17.0
2024-09-06,39.72,65.0,65.0,43.0,17.0
2024-09-09,28.1,45.0,65.0,18.0,17.0
2024-09-10,28.02,55.0,65.0,18.0,20.0
2024-09-11,30.97,45.0,65.0,28.0,17.0
2024-09-12,37.76,65.0,65.0,35.0,17.0
2024-09-13,37.09,60.0,65.0,35.0,17.0
2024-09-16,36.01,55.0,65.0,35.0,17.0
2024-09-17,33.18,45.0,65.0,35.0,17.0
2024-09-18,34.19,50.0,65.0,35.0,17.0
2024-09-19,33.74,50.0,65.0,35.0,17.0
2024-09-20,37.71,50.0,65.0,50.0,17.0
2024-09-23,42.37,57.0,65.0,60.0,17.0
2024-09-24,40.94,52.0,65.0,60.0,17.0
2024-09-25,35.71,32.0,65.0,60.0,17.0
2024-09-26,27.44,45.0,65.0,35.0,22.0
2024-09-27,33.7,50.0,65.0,35.0,17.0
2024-09-30,32.33,45.0,65.0,35.0,17.0
2024-10-01,32.0,50.0,65.0,28.0,17.0
2024-10-03,25.88,27.0,65.0,28.0,17.0
2024-10-04,22.11,23.0,65.0,18.0,17.0
2024-10-07,13.27,8.0,65.0,0.0,17.0
2024-10-08,28.18,47.0,65.0,18.0,17.0
2024-10-09,23.3,27.0,65.0,18.0,17.0
2024-10-10,21.5,32.0,65.0,18.0,20.0
2024-10-11,19.76,32.0,65.0,10.0,20.0
2024-10-14,20.4,32.0,65.0,0.0,17.0
2024-10-15,28.87,55.0,65.0,10.0,17.0
2024-10-16,16.65,27.0,65.0,0.0,20.0
2024-10-17,16.36,27.0,65.0,0.0,20.0
2024-10-18,17.58,32.0,65.0,0.0,20.0
2024-10-21,11.24,8.0,65.0,0.0,20.0
2024-10-22,13.76,8.0,65.0,0.0,17.0
2024-10-23,12.31,13.0,65.0,0.0,20.0
2024-10-24,10.59,8.0,65.0,0.0,20.0
2024-10-25,17.16,23.0,65.0,0.0,17.0
2024-10-28,17.31,22.0,65.0,0.0,17.0
2024-10-29,27.9,55.0,65.0,10.0,17.0
2024-10-30,27.08,50.0,65.0,10.0,17.0
2024-10-31,14.67,12.0,65.0,10.0,20.0
2024-11-01,26.6,50.0,65.0,18.0,20.0
2024-11-04,35.67,50.0,65.0,43.0,17.0
2024-11-05,28.38,45.0,65.0,18.0,17.0
2024-11-06,32.34,50.0,65.0,28.0,17.0
2024-11-07,35.79,65.0,65.0,28.0,17.0
2024-11-08,31.81,50.0,65.0,28.0,17.0
2024-11-11,15.14,22.0,65.0,10.0,22.0
2024-11-12,19.83,8.0,65.0,25.0,17.0
2024-11-13,19.29,8.0,65.0,25.0,17.0
2024-11-14,32.96,37.0,65.0,50.0,17.0
2024-11-18,25.54,8.0,65.0,50.0,17.0
2024-11-19,23.13,13.0,65.0,35.0,17.0
2024-11-21,31.39,18.0,65.0,63.0,17.0
2024-11-22,22.01,8.0,65.0,35.0,17.0
2024-11-25,22.43,23.0,65.0,20.0,17.0
2024-11-26,20.2,13.0,65.0,20.0,17.0
2024-11-27,32.45,32.0,65.0,50.0,17.0
2024-11-28,26.42,8.0,65.0,50.0,17.0
2024-11-29,34.43,40.0,65.0,50.0,17.0
2024-12-02,27.67,25.0,65.0,50.0,20.0
2024-12-03,27.07,25.0,65.0,35.0,17.0
2024-12-04,29.42,35.0,65.0,45.0,20.0
2024-12-05,22.98,20.0,65.0,35.0,20.0
2024-12-06,18.37,12.0,65.0,25.0,20.0
2024-12-09,14.61,12.0,65.0,10.0,20.0
2024-12-10,17.69,12.0,65.0,10.0,17.0
2024-12-11,13.47,8.0,65.0,10.0,20.0
2024-12-12,31.43,60.0,65.0,18.0,17.0
2024-12-13,26.52,40.0,65.0,18.0,17.0
2024-12-16,25.46,35.0,65.0,18.0,17.0
2024-12-17,16.59,12.0,65.0,18.0,20.0
2024-12-18,26.28,40.0,65.0,18.0,17.0
2024-12-19,16.1,12.0,65.0,18.0,20.0
2024-12-20,18.68,12.0,65.0,18.0,17.0
2024-12-23,19.35,17.0,65.0,28.0,20.0
2024-12-24,18.12,12.0,65.0,28.0,20.0
2024-12-26,19.88,17.0,65.0,18.0,17.0
2024-12-27,15.62,12.0,65.0,18.0,20.0
2024-12-30,26.86,45.0,65.0,18.0,17.0
2024-12-31,16.01,12.0,65.0,10.0,17.0
2025-01-01,9.75,8.0,65.0,0.0,20.0
2025-01-02,12.24,17.0,65.0,0.0,20.0
2025-01-03,16.82,25.0,65.0,0.0,17.0
2025-01-06,10.28,12.0,65.0,0.0,20.0
2025-01-07,11.6,17.0,65.0,0.0,20.0
2025-01-08,12.04,12.0,65.0,8.0,20.0
2025-01-09,17.0,12.0,65.0,28.0,20.0
2025-01-10,17.75,32.0,65.0,0.0,17.0
2025-01-13,13.93,18.0,65.0,0.0,17.0
2025-01-14,11.94,8.0,65.0,0.0,17.0
2025-01-15,12.97,13.0,65.0,0.0,17.0
2025-01-16,13.22,13.0,65.0,0.0,17.0
2025-01-17,16.79,28.0,65.0,0.0,17.0
2025-01-20,12.28,8.0,65.0,0.0,17.0
2025-01-21,14.5,18.0,65.0,0.0,17.0
2025-01-22,11.74,8.0,65.0,0.0,17.0
2025-01-23,11.99,8.0,65.0,0.0,17.0
2025-01-24,7.69,4.0,65.0,0.0,20.0
2025-01-27,1.08,19.0,65.0,0.0,30.0
2025-01-28,17.57,33.0,65.0,0.0,17.0
2025-01-29,14.0,17.0,65.0,0.0,17.0
2025-01-30,8.53,8.0,65.0,0.0,20.0
2025-01-31,12.19,22.0,65.0,0.0,20.0
2025-02-01,9.49,12.0,65.0,0.0,20.0
2025-02-03,8.38,8.0,65.0,0.0,20.0
2025-02-04,9.77,13.0,65.0,0.0,20.0
2025-02-05,8.99,8.0,65.0,0.0,20.0
2025-02-06,11.2,17.0,65.0,0.0,20.0
2025-02-07,21.26,45.0,65.0,0.0,17.0
2025-02-10,11.63,8.0,65.0,0.0,17.0
2025-02-11,12.61,13.0,65.0,0.0,17.0
2025-02-12,14.8,22.0,65.0,0.0,17.0
2025-02-13,13.51,17.0,65.0,0.0,17.0
2025-02-14,10.73,8.0,65.0,0.0,17.0
2025-02-17,14.34,22.0,65.0,0.0,17.0
2025-02-18,8.74,12.0,65.0,0.0,20.0
2025-02-19,10.95,8.0,65.0,0.0,17.0
2025-02-20,10.92,8.0,65.0,0.0,17.0
2025-02-21,10.01,8.0,65.0,8.0,20.0
2025-02-24,10.68,8.0,65.0,0.0,17.0
2025-02-25,15.84,28.0,65.0,0.0,17.0
2025-02-27,15.62,27.0,65.0,0.0,17.0
2025-02-28,6.63,23.0,65.0,0.0,25.0
2025-03-03,4.04,13.0,65.0,0.0,25.0
2025-03-04,7.55,27.0,65.0,0.0,25.0
2025-03-05,11.24,30.0,65.0,10.0,25.0
2025-03-06,17.04,45.0,65.0,18.0,25.0
2025-03-07,33.87,70.0,65.0,28.0,17.0
2025-03-10,33.58,55.0,65.0,43.0,17.0
2025-03-11,32.82,70.0,65.0,25.0,17.0
2025-03-12,24.71,50.0,65.0,25.0,20.0
2025-03-13,11.32,35.0,65.0,18.0,28.0
2025-03-17,15.59,40.0,65.0,18.0,25.0
2025-03-18,10.95,35.0,65.0,18.0,28.0
2025-03-19,37.59,75.0,65.0,35.0,17.0
2025-03-20,32.05,60.0,65.0,28.0,17.0
2025-03-21,19.41,50.0,65.0,18.0,25.0
2025-03-24,16.82,40.0,65.0,18.0,25.0
2025-03-25,10.58,27.0,65.0,8.0,25.0
2025-03-26,11.72,27.0,65.0,25.0,28.0
2025-03-27,34.79,75.0,65.0,25.0,17.0
2025-03-28,33.52,60.0,65.0,35.0,17.0
2025-04-01,25.67,50.0,56.0,35.0,20.0
2025-04-02,35.35,75.0,56.0,35.0,17.0
2025-04-03,45.76,80.0,56.0,70.0,17.0
2025-04-04,38.82,70.0,56.0,55.0,17.0
2025-04-07,31.39,50.0,56.0,48.0,17.0
2025-04-08,42.08,75.0,56.0,63.0,17.0
2025-04-09,39.42,65.0,56.0,63.0,17.0
2025-04-11,37.03,65.0,56.0,63.0,20.0
2025-04-15,37.56,65.0,56.0,63.0,20.0
2025-04-16,47.4,70.0,56.0,85.0,17.0
2025-04-17,44.92,65.0,56.0,80.0,17.0
2025-04-21,44.18,60.0,56.0,80.0,17.0
2025-04-22,34.02,60.0,56.0,53.0,20.0
2025-04-23,44.74,65.0,56.0,80.0,17.0
2025-04-24,41.02,60.0,56.0,70.0,17.0
2025-04-25,40.81,60.0,56.0,70.0,17.0
2025-04-28,40.32,70.0,56.0,70.0,20.0
2025-04-29,45.59,65.0,56.0,95.0,20.0
2025-04-30,43.22,60.0,56.0,80.0,17.0
2025-05-02,41.29,65.0,56.0,80.0,20.0
2025-05-05,39.06,65.0,56.0,70.0,20.0
2025-05-06,32.56,60.0,56.0,53.0,20.0
2025-05-07,26.7,42.0,56.0,35.0,17.0
2025-05-08,30.98,42.0,56.0,53.0,17.0
2025-05-09,24.79,38.0,56.0,33.0,17.0
2025-05-12,24.11,53.0,56.0,10.0,17.0
2025-05-13,41.64,80.0,56.0,53.0,17.0
2025-05-14,26.32,47.0,56.0,25.0,17.0
2025-05-15,21.29,42.0,56.0,10.0,17.0
2025-05-16,37.52,80.0,56.0,35.0,17.0
2025-05-19,24.55,42.0,56.0,20.0,17.0
2025-05-20,16.14,23.0,56.0,20.0,20.0
2025-05-21,20.45,28.0,56.0,20.0,17.0
2025-05-22,19.3,23.0,56.0,20.0,17.0
2025-05-23,22.99,37.0,56.0,20.0,17.0
2025-05-26,25.88,47.0,56.0,20.0,17.0
2025-05-27,17.85,27.0,56.0,20.0,20.0
2025-05-28,20.93,27.0,56.0,20.0,17.0
2025-05-29,22.5,33.0,56.0,20.0,17.0
2025-05-30,32.35,47.0,56.0,45.0,17.0
2025-06-02,18.22,27.0,56.0,20.0,20.0
2025-06-03,18.07,27.0,56.0,20.0,20.0
2025-06-04,21.02,27.0,56.0,20.0,17.0
2025-06-05,22.45,32.0,56.0,20.0,17.0
2025-06-06,34.45,60.0,56.0,38.0,17.0
2025-06-09,38.43,75.0,56.0,38.0,17.0
2025-06-10,29.67,60.0,56.0,20.0,17.0
2025-06-11,23.92,37.0,56.0,20.0,17.0
2025-06-12,21.04,27.0,56.0,20.0,17.0
2025-06-13,20.05,23.0,56.0,20.0,17.0
2025-06-16,23.55,37.0,56.0,20.0,17.0
2025-06-17,26.53,32.0,56.0,38.0,17.0
2025-06-18,20.78,27.0,56.0,20.0,17.0
2025-06-19,23.65,23.0,56.0,38.0,17.0
2025-06-20,19.38,33.0,56.0,10.0,17.0
