scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2024-12-19,13.72,21.0,13.0,8.0,4.0
2024-12-20,11.34,21.0,13.0,0.0,4.0
2024-12-23,9.75,16.0,13.0,0.0,4.0
2024-12-24,8.06,21.0,13.0,0.0,7.0
2024-12-26,9.67,16.0,13.0,0.0,4.0
2024-12-27,9.72,16.0,13.0,0.0,4.0
2024-12-30,6.64,16.0,13.0,0.0,7.0
2024-12-31,6.0,16.0,13.0,0.0,7.0
2025-01-01,10.37,21.0,13.0,0.0,4.0
2025-01-02,11.82,26.0,13.0,0.0,4.0
2025-01-03,15.14,40.0,13.0,0.0,4.0
2025-01-06,9.96,21.0,13.0,0.0,4.0
2025-01-07,12.41,30.0,13.0,0.0,4.0
2025-01-08,8.58,16.0,13.0,0.0,4.0
2025-01-09,5.51,16.0,13.0,0.0,7.0
2025-01-10,8.18,16.0,13.0,0.0,4.0
2025-01-13,5.41,26.0,13.0,0.0,9.0
2025-01-14,7.88,26.0,13.0,0.0,7.0
2025-01-15,5.16,16.0,13.0,0.0,7.0
2025-01-16,9.76,21.0,13.0,0.0,4.0
2025-01-17,5.44,16.0,13.0,0.0,7.0
2025-01-20,10.01,21.0,13.0,0.0,4.0
2025-01-21,8.54,16.0,13.0,0.0,4.0
2025-01-22,8.23,16.0,13.0,0.0,4.0
2025-01-23,9.66,21.0,13.0,0.0,4.0
2025-01-24,9.38,21.0,13.0,0.0,4.0
2025-01-27,7.22,14.0,13.0,0.0,4.0
2025-01-28,6.05,9.0,13.0,0.0,4.0
2025-01-29,10.68,26.0,13.0,0.0,4.0
2025-01-30,7.99,16.0,13.0,0.0,4.0
2025-01-31,10.7,26.0,13.0,0.0,4.0
2025-02-01,9.31,21.0,13.0,0.0,4.0
2025-02-03,7.85,16.0,13.0,0.0,4.0
2025-02-04,10.66,26.0,13.0,0.0,4.0
2025-02-05,10.99,26.0,13.0,0.0,4.0
2025-02-06,8.55,16.0,13.0,0.0,4.0
2025-02-07,9.86,21.0,13.0,0.0,4.0
2025-02-10,9.36,21.0,13.0,0.0,4.0
2025-02-11,8.55,19.0,13.0,0.0,4.0
2025-02-12,9.75,24.0,13.0,0.0,4.0
2025-02-13,8.42,19.0,13.0,0.0,4.0
2025-02-14,0.0,19.0,13.0,0.0,12.0
2025-02-17,1.39,24.0,13.0,0.0,12.0
2025-02-18,0.0,14.0,13.0,0.0,12.0
2025-02-19,12.58,36.0,13.0,0.0,4.0
2025-02-20,7.58,16.0,13.0,0.0,4.0
2025-02-21,7.57,16.0,13.0,0.0,4.0
2025-02-24,6.86,14.0,13.0,0.0,4.0
2025-02-25,5.68,9.0,13.0,0.0,4.0
2025-02-27,13.72,41.0,13.0,0.0,4.0
2025-02-28,8.7,21.0,13.0,0.0,4.0
2025-03-03,9.88,26.0,13.0,0.0,4.0
2025-03-04,7.46,16.0,13.0,0.0,4.0
2025-03-05,9.11,21.0,13.0,0.0,4.0
2025-03-06,14.15,41.0,13.0,0.0,4.0
2025-03-07,10.3,26.0,13.0,0.0,4.0
2025-03-10,8.76,21.0,13.0,0.0,4.0
2025-03-11,8.7,21.0,13.0,0.0,4.0
2025-03-12,10.04,26.0,13.0,0.0,4.0
2025-03-13,8.69,21.0,13.0,0.0,4.0
2025-03-17,7.6,16.0,13.0,0.0,4.0
2025-03-18,4.33,16.0,13.0,0.0,7.0
2025-03-19,15.38,35.0,13.0,8.0,4.0
2025-03-20,10.6,16.0,13.0,8.0,4.0
2025-03-21,13.66,35.0,13.0,0.0,4.0
2025-03-24,11.34,26.0,13.0,0.0,4.0
2025-03-25,10.88,26.0,13.0,0.0,4.0
2025-03-26,11.9,31.0,13.0,0.0,4.0
2025-03-27,13.52,36.0,13.0,0.0,4.0
2025-03-28,10.82,26.0,13.0,0.0,4.0
2025-04-01,14.51,30.0,13.0,8.0,4.0
2025-04-02,16.83,38.0,13.0,8.0,4.0
2025-04-03,26.99,60.0,13.0,25.0,4.0
2025-04-04,10.3,33.0,13.0,8.0,9.0
2025-04-07,12.04,22.0,13.0,8.0,4.0
2025-04-08,9.62,22.0,13.0,8.0,7.0
2025-04-09,10.06,13.0,13.0,8.0,4.0
2025-04-11,26.66,60.0,13.0,25.0,4.0
2025-04-15,24.76,50.0,13.0,25.0,4.0
2025-04-16,21.12,35.0,13.0,25.0,4.0
2025-04-17,26.23,55.0,13.0,25.0,4.0
2025-04-21,22.16,37.0,13.0,25.0,4.0
2025-04-22,21.82,27.0,13.0,35.0,4.0
2025-04-23,24.19,37.0,13.0,35.0,4.0
2025-04-24,20.32,22.0,13.0,35.0,4.0
2025-04-25,23.42,35.0,13.0,35.0,4.0
2025-04-28,24.7,40.0,13.0,35.0,4.0
2025-04-29,30.35,47.0,13.0,50.0,4.0
2025-04-30,24.49,40.0,13.0,35.0,4.0
2025-05-02,20.25,35.0,13.0,35.0,7.0
2025-05-05,23.4,35.0,13.0,35.0,4.0
2025-05-06,17.47,35.0,13.0,35.0,9.0
2025-05-07,19.66,40.0,13.0,18.0,4.0
2025-05-08,19.45,35.0,13.0,35.0,7.0
2025-05-09,19.4,35.0,13.0,35.0,7.0
2025-05-12,28.57,55.0,13.0,35.0,4.0
2025-05-13,26.14,45.0,13.0,35.0,4.0
2025-05-14,26.13,45.0,13.0,35.0,4.0
