scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2025-03-25,5.9,22.0,3.0,0.0,4.0
2025-03-26,10.16,40.0,3.0,0.0,4.0
2025-03-27,10.52,32.0,3.0,8.0,4.0
2025-03-28,7.86,22.0,3.0,8.0,4.0
2025-04-01,8.83,22.0,3.0,8.0,4.0
2025-04-02,5.98,18.0,3.0,0.0,4.0
2025-04-03,12.85,37.0,3.0,8.0,4.0
2025-04-04,5.12,17.0,3.0,0.0,4.0
2025-04-07,4.43,16.0,3.0,0.0,4.0
2025-04-08,4.83,16.0,3.0,0.0,4.0
2025-04-09,4.59,16.0,3.0,0.0,4.0
2025-04-11,5.28,16.0,3.0,0.0,4.0
2025-04-15,17.65,45.0,3.0,18.0,4.0
2025-04-16,21.88,55.0,3.0,25.0,4.0
2025-04-17,18.1,40.0,3.0,25.0,4.0
2025-04-21,18.45,40.0,3.0,25.0,4.0
2025-04-22,13.94,40.0,3.0,8.0,4.0
2025-04-23,13.83,40.0,3.0,8.0,4.0
2025-04-24,5.95,17.0,3.0,0.0,4.0
2025-04-25,2.72,26.0,3.0,0.0,9.0
2025-04-28,7.83,26.0,3.0,0.0,4.0
2025-04-29,11.97,42.0,3.0,0.0,4.0
2025-04-30,5.1,16.0,3.0,0.0,4.0
2025-05-02,6.41,21.0,3.0,0.0,4.0
2025-05-05,4.75,25.0,3.0,0.0,7.0
2025-05-06,4.71,16.0,3.0,0.0,4.0
2025-05-07,4.88,16.0,3.0,0.0,4.0
2025-05-08,5.98,21.0,3.0,0.0,4.0
2025-05-09,7.09,25.0,3.0,0.0,4.0
2025-05-12,10.86,27.0,3.0,8.0,4.0
2025-05-13,16.65,50.0,3.0,8.0,4.0
2025-05-14,24.92,65.0,3.0,25.0,4.0
2025-05-15,15.62,45.0,3.0,8.0,4.0
2025-05-16,19.54,60.0,3.0,8.0,4.0
2025-05-19,16.07,45.0,3.0,8.0,4.0
2025-05-20,7.5,40.0,3.0,0.0,9.0
2025-05-21,15.85,45.0,3.0,8.0,4.0
2025-05-22,15.97,45.0,3.0,8.0,4.0
2025-05-23,14.81,40.0,3.0,8.0,4.0
2025-05-26,23.19,45.0,3.0,35.0,4.0
2025-05-27,23.04,45.0,3.0,35.0,4.0
2025-05-28,26.75,60.0,3.0,35.0,4.0
2025-05-29,32.39,57.0,3.0,60.0,4.0
2025-05-30,31.08,52.0,3.0,60.0,4.0
2025-06-02,26.74,35.0,3.0,60.0,4.0
2025-06-03,26.2,32.0,3.0,60.0,4.0
2025-06-04,27.61,37.0,3.0,60.0,4.0
2025-06-05,27.72,37.0,3.0,60.0,4.0
2025-06-06,31.46,52.0,3.0,60.0,4.0
2025-06-09,29.82,45.0,3.0,60.0,4.0
2025-06-10,24.14,35.0,3.0,60.0,7.0
2025-06-11,24.06,35.0,3.0,60.0,7.0
2025-06-12,23.81,35.0,3.0,60.0,7.0
2025-06-13,29.13,45.0,3.0,60.0,4.0
2025-06-16,28.66,55.0,3.0,60.0,7.0
2025-06-17,27.27,50.0,3.0,60.0,7.0
2025-06-18,25.99,45.0,3.0,60.0,7.0
2025-06-19,22.97,35.0,3.0,60.0,7.0
2025-06-20,24.34,40.0,3.0,60.0,7.0
2025-06-23,28.04,55.0,3.0,60.0,7.0
2025-06-24,23.21,35.0,3.0,60.0,7.0
2025-06-25,21.69,35.0,3.0,53.0,7.0
2025-06-26,17.05,35.0,3.0,35.0,7.0
2025-06-27,24.31,55.0,3.0,43.0,7.0
2025-06-30,20.58,45.0,3.0,43.0,7.0
2025-07-01,21.9,50.0,3.0,43.0,7.0
2025-07-02,20.37,45.0,3.0,43.0,7.0
2025-07-03,15.83,35.0,3.0,35.0,7.0
2025-07-04,17.17,40.0,3.0,35.0,7.0
2025-07-07,22.46,50.0,3.0,35.0,4.0
2025-07-08,23.32,45.0,3.0,43.0,4.0
2025-07-09,17.93,35.0,3.0,43.0,7.0
2025-07-10,18.16,35.0,3.0,43.0,7.0
2025-07-11,20.64,42.0,3.0,35.0,4.0
2025-07-14,13.91,27.0,3.0,35.0,7.0
2025-07-15,10.06,23.0,3.0,10.0,4.0
2025-07-16,13.08,32.0,3.0,25.0,7.0
2025-07-17,10.2,8.0,3.0,25.0,4.0
2025-07-18,9.89,8.0,3.0,25.0,4.0
2025-07-21,9.85,8.0,3.0,25.0,4.0
2025-07-22,15.71,22.0,3.0,35.0,4.0
2025-07-23,13.16,12.0,3.0,35.0,4.0
2025-07-24,12.14,8.0,3.0,35.0,4.0
2025-07-25,14.15,18.0,3.0,35.0,4.0
2025-07-28,12.71,13.0,3.0,35.0,4.0
2025-07-29,13.13,13.0,3.0,35.0,4.0
2025-07-30,15.62,23.0,3.0,35.0,4.0
2025-07-31,13.07,13.0,3.0,35.0,4.0
2025-08-01,13.98,18.0,3.0,35.0,4.0
2025-08-04,8.73,8.0,3.0,35.0,7.0
2025-08-05,9.83,13.0,3.0,35.0,7.0
2025-08-06,5.74,8.0,3.0,25.0,7.0
2025-08-07,5.62,8.0,3.0,25.0,7.0
2025-08-08,4.54,8.0,3.0,10.0,4.0
2025-08-11,9.75,28.0,3.0,10.0,4.0
2025-08-12,0.0,8.0,3.0,0.0,7.0
2025-08-13,0.0,8.0,3.0,0.0,7.0
2025-08-14,1.61,8.0,3.0,10.0,7.0
2025-08-18,6.19,13.0,3.0,10.0,4.0
2025-08-19,6.41,13.0,3.0,10.0,4.0
2025-08-20,8.97,23.0,3.0,10.0,4.0
2025-08-21,10.28,18.0,3.0,20.0,4.0
2025-08-22,4.68,8.0,3.0,20.0,7.0
2025-08-25,5.13,8.0,3.0,10.0,4.0
2025-08-26,6.06,13.0,3.0,10.0,4.0
2025-08-28,9.7,28.0,3.0,10.0,4.0
